Datetime,Open,High,Low,Close,Adj Close,Volume
2024-06-03 00:05:00+00:00,67683.8515625,67752.484375,67683.8515625,67752.484375,67752.484375,35599360
2024-06-03 00:10:00+00:00,67750.9296875,67775.890625,67750.9296875,67775.890625,67775.890625,45725696
2024-06-03 00:15:00+00:00,67792.9375,67806.921875,67751.78125,67751.78125,67751.78125,28715008
2024-06-03 00:20:00+00:00,67756.75,67756.75,67701.0703125,67708.640625,67708.640625,15865856
2024-06-03 00:25:00+00:00,67691.859375,67691.859375,67660.609375,67660.609375,67660.609375,3971072
2024-06-03 00:30:00+00:00,67638.875,67695.8828125,67636.46875,67695.8828125,67695.8828125,29198336
2024-06-03 00:35:00+00:00,67665.65625,67665.65625,67589.8359375,67613.5859375,67613.5859375,31524864
2024-06-03 00:40:00+00:00,67626.0546875,67655.078125,67626.0546875,67649.515625,67649.515625,41379840
2024-06-03 00:45:00+00:00,67648.5546875,67686.5703125,67636.5234375,67686.5703125,67686.5703125,10338304
2024-06-03 00:50:00+00:00,67713.7109375,67826.34375,67713.7109375,67775.625,67775.625,45172736
2024-06-03 00:55:00+00:00,67771.6875,67771.6875,67751.4140625,67768.1640625,67768.1640625,0
2024-06-03 01:00:00+00:00,67775.34375,67863.046875,67775.34375,67863.046875,67863.046875,0
2024-06-03 01:05:00+00:00,67858.375,67880.4140625,67858.375,67862.59375,67862.59375,28200960
2024-06-03 01:10:00+00:00,67894.203125,68199.1875,67894.203125,68159.296875,68159.296875,65439744
2024-06-03 01:15:00+00:00,68111.359375,68130.9140625,68110.5859375,68127.84375,68127.84375,71796736
2024-06-03 01:20:00+00:00,68117.84375,68302.5859375,68117.84375,68209.2578125,68209.2578125,181542912
2024-06-03 01:25:00+00:00,68231.6796875,68231.6796875,68185.984375,68185.984375,68185.984375,51640320
2024-06-03 01:30:00+00:00,68173.2734375,68197.171875,68173.2734375,68194.5859375,68194.5859375,32876544
2024-06-03 01:35:00+00:00,68260.6171875,68260.6171875,68233.7890625,68233.7890625,68233.7890625,82929664
2024-06-03 01:40:00+00:00,68245.8515625,68245.8515625,68178.28125,68178.28125,68178.28125,39962624
2024-06-03 01:45:00+00:00,68143.59375,68255.21875,68143.59375,68255.21875,68255.21875,26796032
2024-06-03 01:50:00+00:00,68244.9296875,68457.59375,68244.9296875,68393.4765625,68393.4765625,197498880
2024-06-03 01:55:00+00:00,68408.359375,68436.84375,68392.765625,68396.796875,68396.796875,170590208
2024-06-03 02:00:00+00:00,68416.765625,68658.875,68416.765625,68657.4921875,68657.4921875,66310144
2024-06-03 02:05:00+00:00,68618.6484375,68624.484375,68618.6484375,68624.484375,68624.484375,221286400
2024-06-03 02:10:00+00:00,68614.328125,68640.9296875,68590.1171875,68638.015625,68638.015625,48953344
2024-06-03 02:15:00+00:00,68649.3046875,68725.1484375,68649.3046875,68725.1484375,68725.1484375,51167232
2024-06-03 02:20:00+00:00,68733.296875,68733.296875,68680.65625,68732.90625,68732.90625,120023040
2024-06-03 02:25:00+00:00,68722.34375,68722.34375,68658.09375,68658.09375,68658.09375,75171840
2024-06-03 02:30:00+00:00,68592.515625,68592.515625,68486.46875,68486.46875,68486.46875,26521600
2024-06-03 02:35:00+00:00,68490.15625,68490.15625,68422.0703125,68469.9375,68469.9375,55646208
2024-06-03 02:40:00+00:00,68516.875,68516.875,68421.5390625,68421.5390625,68421.5390625,51589120
2024-06-03 02:45:00+00:00,68410.96875,68436.921875,68396.1875,68403.8125,68403.8125,25096192
2024-06-03 02:50:00+00:00,68377.875,68447.0078125,68377.875,68447.0078125,68447.0078125,13207552
2024-06-03 02:55:00+00:00,68429.65625,68451.125,68401.9453125,68401.9453125,68401.9453125,16558080
2024-06-03 03:00:00+00:00,68381.578125,68381.578125,68247.578125,68247.578125,68247.578125,247808
2024-06-03 03:05:00+00:00,68194.875,68255.1328125,68194.875,68255.1328125,68255.1328125,77350912
2024-06-03 03:10:00+00:00,68249.21875,68258.125,68245.03125,68245.03125,68245.03125,69179392
2024-06-03 03:15:00+00:00,68251.125,68316.421875,68251.125,68305.2890625,68305.2890625,41605120
2024-06-03 03:20:00+00:00,68294.3125,68294.3125,68280.703125,68280.703125,68280.703125,28846080
2024-06-03 03:25:00+00:00,68259.265625,68288.8203125,68259.265625,68288.8203125,68288.8203125,20039680
2024-06-03 03:30:00+00:00,68292.203125,68331.9609375,68292.203125,68330.8046875,68330.8046875,30124032
2024-06-03 03:35:00+00:00,68358.296875,68398.2890625,68358.296875,68370.6171875,68370.6171875,56840192
2024-06-03 03:40:00+00:00,68380.421875,68380.421875,68374.5546875,68377.140625,68377.140625,16076800
2024-06-03 03:45:00+00:00,68387.40625,68467.65625,68387.40625,68467.3828125,68467.3828125,23611392
2024-06-03 03:50:00+00:00,68449.140625,68449.140625,68386.734375,68386.734375,68386.734375,53616640
2024-06-03 03:55:00+00:00,68327.953125,68362.671875,68327.953125,68362.671875,68362.671875,39751680
2024-06-03 04:00:00+00:00,68355.53125,68393.4921875,68315.28125,68315.28125,68315.28125,10283008
2024-06-03 04:05:00+00:00,68316.96875,68316.96875,68292.6484375,68314.65625,68314.65625,34338816
2024-06-03 04:10:00+00:00,68313.3671875,68313.3671875,68294.0625,68294.0625,68294.0625,49743872
2024-06-03 04:15:00+00:00,68297.28125,68297.28125,68274.328125,68292.2578125,68292.2578125,15699968
2024-06-03 04:20:00+00:00,68315.46875,68416.3515625,68315.46875,68407.671875,68407.671875,54624256
2024-06-03 04:25:00+00:00,68415.3828125,68415.3828125,68384.59375,68384.59375,68384.59375,78247936
2024-06-03 04:30:00+00:00,68319.2890625,68440.6171875,68319.2890625,68434.5625,68434.5625,30535680
2024-06-03 04:35:00+00:00,68429.359375,68436.703125,68410.2421875,68430.96875,68430.96875,83210240
2024-06-03 04:40:00+00:00,68404.015625,68404.015625,68386.7578125,68403.8125,68403.8125,50628608
2024-06-03 04:45:00+00:00,68394.453125,68467.8046875,68372.21875,68467.8046875,68467.8046875,29132800
2024-06-03 04:50:00+00:00,68464.3203125,68504.78125,68464.3203125,68504.78125,68504.78125,56248320
2024-06-03 04:55:00+00:00,68567.2421875,68567.2421875,68504.8828125,68504.8828125,68504.8828125,59361280
2024-06-03 05:00:00+00:00,68475.515625,68475.515625,68468.0859375,68472.2421875,68472.2421875,19652608
2024-06-03 05:05:00+00:00,68454.0859375,68454.0859375,68420.1953125,68421.8125,68421.8125,30621696
2024-06-03 05:10:00+00:00,68450.953125,68454.6953125,68449.8203125,68454.6953125,68454.6953125,37543936
2024-06-03 05:15:00+00:00,68476.9375,68622.3671875,68476.9375,68550.390625,68550.390625,45801472
2024-06-03 05:20:00+00:00,68592.03125,68592.03125,68543.1484375,68553.703125,68553.703125,170862592
2024-06-03 05:25:00+00:00,68563.8203125,68572.8515625,68548.109375,68572.8515625,68572.8515625,0
2024-06-03 05:30:00+00:00,68559.7109375,68636.4765625,68559.7109375,68636.4765625,68636.4765625,31932416
2024-06-03 05:35:00+00:00,68645.6953125,68659.4375,68631.8515625,68653.15625,68653.15625,81039360
2024-06-03 05:40:00+00:00,68675.8046875,68723.75,68675.8046875,68723.75,68723.75,63207424
2024-06-03 05:45:00+00:00,68718.703125,68718.703125,68688.8828125,68696.515625,68696.515625,40282112
2024-06-03 05:50:00+00:00,68645.3828125,68668.3203125,68593.03125,68593.03125,68593.03125,73607168
2024-06-03 05:55:00+00:00,68608.484375,68666.625,68608.484375,68648.421875,68648.421875,47620096
2024-06-03 06:00:00+00:00,68661.984375,68684.6015625,68661.984375,68680.4453125,68680.4453125,0
2024-06-03 06:05:00+00:00,68645.1015625,68648.984375,68623.7890625,68648.984375,68648.984375,62928896
2024-06-03 06:10:00+00:00,68649.171875,68780.46875,68649.171875,68780.46875,68780.46875,58839040
2024-06-03 06:15:00+00:00,68815.640625,68815.640625,68750.234375,68766.390625,68766.390625,133263360
2024-06-03 06:20:00+00:00,68762.3828125,68856.34375,68762.3828125,68856.34375,68856.34375,124389376
2024-06-03 06:25:00+00:00,68891.0,68961.515625,68891.0,68961.515625,68961.515625,149710848
2024-06-03 06:30:00+00:00,69059.7265625,69073.578125,69015.921875,69015.921875,69015.921875,264878080
2024-06-03 06:35:00+00:00,68960.7421875,69142.7578125,68960.7421875,69142.7578125,69142.7578125,196769792
2024-06-03 06:40:00+00:00,69138.2265625,69155.125,69126.109375,69126.109375,69126.109375,300564480
2024-06-03 06:45:00+00:00,69127.9921875,69127.9921875,69022.1796875,69022.1796875,69022.1796875,78278656
2024-06-03 06:50:00+00:00,69083.0625,69083.0625,68998.9296875,68998.9296875,68998.9296875,158914560
2024-06-03 06:55:00+00:00,69014.9453125,69014.9453125,68979.1484375,69000.609375,69000.609375,146819072
2024-06-03 07:00:00+00:00,68999.375,69101.265625,68999.375,69101.265625,69101.265625,38172672
2024-06-03 07:05:00+00:00,69076.2109375,69076.2109375,68998.34375,69065.1484375,69065.1484375,144087040
2024-06-03 07:10:00+00:00,69085.296875,69101.2578125,69085.296875,69101.2578125,69101.2578125,95592448
2024-06-03 07:15:00+00:00,69079.1171875,69079.1171875,69058.859375,69065.1953125,69065.1953125,273881088
2024-06-03 07:20:00+00:00,69066.1796875,69066.1796875,68968.6953125,68968.6953125,68968.6953125,19343360
2024-06-03 07:25:00+00:00,68876.46875,68876.46875,68864.46875,68864.46875,68864.46875,109553664
2024-06-03 07:30:00+00:00,68853.8046875,68883.4921875,68795.546875,68795.546875,68795.546875,34924544
2024-06-03 07:35:00+00:00,68827.9453125,68883.34375,68827.9453125,68883.34375,68883.34375,58589184
2024-06-03 07:40:00+00:00,68850.5,68856.4296875,68841.6640625,68856.4296875,68856.4296875,56012800
2024-06-03 07:45:00+00:00,68875.1640625,68875.1640625,68855.9765625,68855.9765625,68855.9765625,17643520
2024-06-03 07:50:00+00:00,68853.203125,68853.203125,68824.0234375,68824.0234375,68824.0234375,54071296
2024-06-03 07:55:00+00:00,68827.1875,68843.90625,68827.1875,68843.90625,68843.90625,27547648
2024-06-03 08:00:00+00:00,68865.4609375,68883.8671875,68865.4609375,68881.0078125,68881.0078125,0
2024-06-03 08:05:00+00:00,68932.6484375,68942.4765625,68903.765625,68942.4765625,68942.4765625,13436928
2024-06-03 08:10:00+00:00,68967.4375,69000.7109375,68952.15625,69000.7109375,69000.7109375,82202624
2024-06-03 08:15:00+00:00,69001.375,69111.546875,69001.375,69111.546875,69111.546875,41465856
2024-06-03 08:20:00+00:00,69119.1953125,69119.1953125,69056.984375,69056.984375,69056.984375,151709696
2024-06-03 08:25:00+00:00,69084.9609375,69233.8359375,69084.9609375,69233.8359375,69233.8359375,105261056
2024-06-03 08:30:00+00:00,69241.9296875,69275.3984375,69241.9296875,69275.3984375,69275.3984375,99682304
2024-06-03 08:35:00+00:00,69295.578125,69295.578125,69269.5390625,69290.5234375,69290.5234375,103747584
2024-06-03 08:40:00+00:00,69298.328125,69298.328125,69271.0625,69287.9140625,69287.9140625,92928000
2024-06-03 08:45:00+00:00,69270.2109375,69270.2109375,69226.6171875,69226.6171875,69226.6171875,63457280
2024-06-03 08:50:00+00:00,69134.0546875,69160.0859375,69134.0546875,69143.015625,69143.015625,91457536
2024-06-03 08:55:00+00:00,69157.296875,69176.265625,69149.4453125,69149.4453125,69149.4453125,51738624
2024-06-03 09:00:00+00:00,69133.5234375,69137.3828125,69088.0234375,69088.0234375,69088.0234375,0
2024-06-03 09:05:00+00:00,69125.671875,69144.3984375,69081.46875,69081.46875,69081.46875,70971392
2024-06-03 09:10:00+00:00,69054.4921875,69074.8984375,69041.640625,69074.8984375,69074.8984375,31746048
2024-06-03 09:15:00+00:00,69071.7890625,69071.7890625,68964.2109375,68964.2109375,68964.2109375,0
2024-06-03 09:20:00+00:00,68950.65625,68950.65625,68928.8046875,68930.890625,68930.890625,18161664
2024-06-03 09:25:00+00:00,68912.84375,68970.0625,68912.84375,68970.0625,68970.0625,12576768
2024-06-03 09:30:00+00:00,68977.4921875,69033.8515625,68977.4921875,69033.8515625,69033.8515625,0
2024-06-03 09:35:00+00:00,69043.4140625,69073.4375,69043.4140625,69062.6640625,69062.6640625,18952192
2024-06-03 09:40:00+00:00,69028.0078125,69028.0078125,69013.9921875,69013.9921875,69013.9921875,20670464
2024-06-03 09:45:00+00:00,69017.9140625,69017.9140625,68982.890625,68982.890625,68982.890625,0
2024-06-03 09:50:00+00:00,69029.640625,69063.7890625,69029.640625,69058.0078125,69058.0078125,0
2024-06-03 09:55:00+00:00,69063.75,69063.75,69034.8125,69034.8125,69034.8125,26200064
2024-06-03 10:00:00+00:00,68998.0234375,69122.2890625,68998.0234375,69122.2890625,69122.2890625,0
2024-06-03 10:05:00+00:00,69088.7421875,69088.7421875,69082.046875,69082.046875,69082.046875,37545984
2024-06-03 10:10:00+00:00,69055.8046875,69075.7890625,69055.8046875,69072.7734375,69072.7734375,19996672
2024-06-03 10:15:00+00:00,69061.7421875,69107.078125,69061.7421875,69107.078125,69107.078125,0
2024-06-03 10:20:00+00:00,69062.234375,69081.953125,69062.234375,69081.953125,69081.953125,75587584
2024-06-03 10:25:00+00:00,69079.34375,69146.5859375,69079.34375,69146.5859375,69146.5859375,0
2024-06-03 10:30:00+00:00,69144.6328125,69144.6328125,69114.859375,69123.8359375,69123.8359375,26515456
2024-06-03 10:35:00+00:00,69112.359375,69131.171875,69105.8359375,69123.375,69123.375,12652544
2024-06-03 10:40:00+00:00,69132.890625,69132.890625,69109.2734375,69109.2734375,69109.2734375,53260288
2024-06-03 10:45:00+00:00,69108.96875,69108.96875,69005.0,69005.0,69005.0,30070784
2024-06-03 10:50:00+00:00,69000.7890625,69000.7890625,68887.3828125,68887.3828125,68887.3828125,50427904
2024-06-03 10:55:00+00:00,68905.09375,68933.4140625,68905.09375,68905.09375,68905.09375,96266240
2024-06-03 11:00:00+00:00,68899.703125,68899.703125,68889.0859375,68889.0859375,68889.0859375,48302080
2024-06-03 11:05:00+00:00,68892.765625,69004.1796875,68892.765625,69004.1796875,69004.1796875,102463488
2024-06-03 11:10:00+00:00,69027.6015625,69037.0859375,69027.6015625,69033.75,69033.75,73144320
2024-06-03 11:15:00+00:00,69053.109375,69065.609375,69053.109375,69065.609375,69065.609375,31637504
2024-06-03 11:20:00+00:00,69124.0625,69230.2109375,69124.0625,69205.015625,69205.015625,87650304
2024-06-03 11:25:00+00:00,69181.9921875,69209.984375,69181.9921875,69188.4765625,69188.4765625,133279744
2024-06-03 11:30:00+00:00,69185.75,69227.875,69185.75,69190.25,69190.25,0
2024-06-03 11:35:00+00:00,69126.65625,69126.65625,69072.5078125,69072.5078125,69072.5078125,46370816
2024-06-03 11:40:00+00:00,69023.8671875,69075.375,69023.8671875,69075.375,69075.375,29321216
2024-06-03 11:45:00+00:00,69085.8359375,69085.8359375,68990.71875,68990.71875,68990.71875,57450496
2024-06-03 11:50:00+00:00,69095.2109375,69128.9140625,69095.2109375,69099.328125,69099.328125,0
2024-06-03 11:55:00+00:00,69121.1328125,69121.1328125,69081.2109375,69081.2109375,69081.2109375,0
2024-06-03 12:00:00+00:00,69065.0234375,69108.75,69065.0234375,69108.75,69108.75,0
2024-06-03 12:05:00+00:00,69123.8359375,69136.484375,69123.8359375,69134.9765625,69134.9765625,0
2024-06-03 12:10:00+00:00,69132.765625,69182.203125,69128.8203125,69182.203125,69182.203125,0
2024-06-03 12:15:00+00:00,69222.6875,69248.9453125,69222.6875,69223.4140625,69223.4140625,40146944
2024-06-03 12:20:00+00:00,69279.65625,69381.3828125,69279.65625,69377.953125,69377.953125,57544704
2024-06-03 12:25:00+00:00,69393.7734375,69393.7734375,69381.9609375,69381.9609375,69381.9609375,106057728
2024-06-03 12:30:00+00:00,69393.1171875,69393.1171875,69367.7421875,69367.7421875,69367.7421875,38367232
2024-06-03 12:35:00+00:00,69334.34375,69497.5625,69309.25,69497.5625,69497.5625,65857536
2024-06-03 12:40:00+00:00,69719.1171875,69719.1171875,69648.3046875,69648.3046875,69648.3046875,389957632
2024-06-03 12:45:00+00:00,69631.359375,69631.359375,69542.7265625,69542.7265625,69542.7265625,111831040
2024-06-03 12:50:00+00:00,69517.65625,69672.6953125,69517.65625,69672.6953125,69672.6953125,197535744
2024-06-03 12:55:00+00:00,69670.0234375,69671.7421875,69654.25,69671.7421875,69671.7421875,82157568
2024-06-03 13:00:00+00:00,69725.9765625,69725.9765625,69687.859375,69693.515625,69693.515625,13103104
2024-06-03 13:05:00+00:00,69688.390625,69708.546875,69677.390625,69677.390625,69677.390625,49508352
2024-06-03 13:10:00+00:00,69602.8359375,69606.0859375,69602.8359375,69603.3515625,69603.3515625,40505344
2024-06-03 13:15:00+00:00,69591.3671875,69591.3671875,69556.734375,69583.921875,69583.921875,33189888
2024-06-03 13:20:00+00:00,69548.609375,69634.46875,69548.609375,69609.875,69609.875,50055168
2024-06-03 13:25:00+00:00,69618.625,69618.625,69599.5078125,69599.5078125,69599.5078125,37502976
2024-06-03 13:30:00+00:00,69685.0,69850.375,69685.0,69850.375,69850.375,100542464
2024-06-03 13:35:00+00:00,69876.1953125,69887.0859375,69826.8125,69851.5390625,69851.5390625,383197184
2024-06-03 13:40:00+00:00,69879.78125,69929.9453125,69879.78125,69929.9453125,69929.9453125,214376448
2024-06-03 13:45:00+00:00,69977.8125,70184.6875,69977.8125,70058.6171875,70058.6171875,156293120
2024-06-03 13:50:00+00:00,70229.5234375,70229.5234375,69921.7109375,69921.7109375,69921.7109375,478826496
2024-06-03 13:55:00+00:00,69944.9609375,69944.9609375,69828.109375,69828.109375,69828.109375,185288704
2024-06-03 14:00:00+00:00,69809.40625,69830.5078125,69692.984375,69727.671875,69727.671875,26558464
2024-06-03 14:05:00+00:00,69725.7890625,69790.734375,69689.9921875,69790.734375,69790.734375,299112448
2024-06-03 14:10:00+00:00,69812.5,69982.1875,69812.5,69982.1875,69982.1875,127090688
2024-06-03 14:15:00+00:00,70053.703125,70053.703125,69916.5546875,69916.5546875,69916.5546875,137539584
2024-06-03 14:20:00+00:00,69895.6328125,69895.6328125,69783.5234375,69797.7265625,69797.7265625,57016320
2024-06-03 14:25:00+00:00,69746.75,69809.796875,69731.8671875,69809.796875,69809.796875,0
2024-06-03 14:30:00+00:00,69820.3046875,69820.3046875,69340.96875,69340.96875,69340.96875,0
2024-06-03 14:35:00+00:00,69410.4609375,69410.4609375,69245.828125,69257.3203125,69257.3203125,201515008
2024-06-03 14:40:00+00:00,69226.359375,69226.359375,69128.625,69190.546875,69190.546875,211763200
2024-06-03 14:45:00+00:00,69193.53125,69193.53125,69005.578125,69005.578125,69005.578125,142645248
2024-06-03 14:50:00+00:00,69020.3359375,69095.84375,69020.3359375,69094.8203125,69094.8203125,373125120
2024-06-03 14:55:00+00:00,68637.7578125,68688.6484375,68637.7578125,68688.6484375,68688.6484375,326725632
2024-06-03 15:00:00+00:00,68773.0859375,68953.4296875,68773.0859375,68895.640625,68895.640625,319268864
2024-06-03 15:05:00+00:00,68901.640625,69061.3671875,68901.640625,69061.3671875,69061.3671875,136718336
2024-06-03 15:10:00+00:00,69126.5234375,69221.5546875,69126.5234375,69197.5859375,69197.5859375,219658240
2024-06-03 15:15:00+00:00,69154.4765625,69242.59375,69145.3203125,69242.59375,69242.59375,106969088
2024-06-03 15:20:00+00:00,69253.0625,69255.2578125,69194.5859375,69194.5859375,69194.5859375,146847744
2024-06-03 15:25:00+00:00,69101.7265625,69105.1171875,69095.3984375,69105.1171875,69105.1171875,107862016
2024-06-03 15:30:00+00:00,69119.5703125,69220.828125,69119.5703125,69220.828125,69220.828125,45367296
2024-06-03 15:35:00+00:00,69219.546875,69309.0078125,69219.546875,69268.109375,69268.109375,101535744
2024-06-03 15:40:00+00:00,69276.59375,69276.59375,69248.8828125,69257.7265625,69257.7265625,76437504
2024-06-03 15:45:00+00:00,69231.265625,69231.265625,69196.1875,69196.1875,69196.1875,52492288
2024-06-03 15:50:00+00:00,69212.0546875,69298.7578125,69212.0546875,69274.09375,69274.09375,49719296
2024-06-03 15:55:00+00:00,69273.4375,69557.921875,69273.4375,69557.921875,69557.921875,80482304
2024-06-03 16:00:00+00:00,69576.2421875,69589.671875,69567.171875,69567.171875,69567.171875,205621248
